"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:40","0:41:00","1:01:14","1:21:48","1:26:22","1:42:35","2:04:48","2:31:57","3:31:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:48","3:50:36","15605","10171","3894"
"11766","Tara, Yasuhiko","55","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:44","0:47:22","1:10:28","1:33:57","1:39:05","1:58:22","2:24:47","2:58:15","3:35:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:49","3:51:03","15692","10204","901"
"10603","Trevethan, Nate","47","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:37","-","1:11:22","1:37:04","1:42:25","2:04:06","2:34:51","3:06:06","3:37:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:49","3:51:04","15693","10205","1845"
"10528","Tang, Michael","51","M","Irvine","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:59","0:53:27","1:20:31","1:47:36","1:53:26","2:14:50","2:42:01","3:10:12","3:38:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:50","3:51:19","15737","10225","1361"
"21137","Tweed, Darrell","61","M","Calgary","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:37","0:52:57","1:19:55","1:46:36","1:52:15","2:13:02","2:40:59","3:09:52","3:38:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:50","3:51:30","15768","10239","437"
"13220","Trueman, Rick","55","M","Plymouth","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:23","0:50:07","1:14:03","1:38:24","1:43:43","2:03:12","2:31:04","3:03:03","3:36:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:51","3:51:51","15851","10278","922"
"26073","Trefry, Brian","26","M","Newburyport","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:55","0:55:27","1:21:22","1:47:25","1:53:10","2:14:10","2:42:12","3:11:46","3:40:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:52","3:52:26","15984","10328","3923"
"17912","Tingle, Garrett","65","M","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:45","0:50:59","1:16:22","1:42:22","1:47:58","2:09:01","2:37:28","3:08:41","3:39:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:54","3:53:05","16118","10393","116"
"10686","Trice, Winston","49","M","Hayes","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:12","0:50:28","1:15:50","1:41:47","1:47:26","2:08:08","2:39:18","3:10:11","3:39:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:54","3:53:12","16140","10408","1878"
"28460","Tingle, Garrett","41","M","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:56","0:56:39","1:24:15","1:51:41","1:57:42","2:19:15","2:47:12","3:14:24","3:41:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:56","3:54:06","16324","10492","1660"
"28830","Trochez Pineda, Jose Edmundo","50","M","Tegucigalpa","HON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:04","0:54:32","1:21:32","1:48:28","1:54:02","2:15:08","2:43:36","3:13:10","3:41:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:56","3:54:12","16346","10500","1397"
"28798","Trussardi, Riccardo","64","M","Clusone (bg)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:52","0:56:22","1:23:41","1:51:08","1:57:02","2:18:50","2:47:11","3:15:29","3:42:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:58","3:54:45","16463","10550","494"
"28956","Tapia, Javier","49","M","Cervelló","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:39","0:55:24","1:23:40","1:51:00","1:56:51","2:18:46","2:48:26","3:16:39","3:43:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:00","3:55:39","16624","10623","1900"
"27525","Theodoss, Patrick","28","M","Shrewsbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:52","0:54:13","1:20:24","1:49:26","1:55:02","2:16:05","2:44:32","3:13:57","3:43:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:00","3:55:49","16658","10639","3985"
"23087","Tegtmeier, Mark","66","M","Appleton","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:47","0:53:38","1:21:01","1:48:27","1:54:23","2:15:51","2:44:26","3:14:07","3:43:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:01","3:56:04","16695","10656","140"
"18850","Tan, Kevin","56","M","Round Rock","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:24","0:50:58","1:16:29","1:42:16","1:47:51","2:08:16","2:36:02","3:08:01","3:41:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:01","3:56:14","16729","10675","997"
"18810","Tremblay, Yvon","57","M","Shipshaw","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:45","0:53:05","1:19:48","1:46:39","1:52:29","2:13:41","2:42:25","3:12:35","3:43:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:03","3:56:56","16870","10732","1012"
"7716","Tiemann, Andrew","64","M","Ellsworth","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:58","0:52:24","1:19:45","1:47:17","1:53:29","2:15:29","2:44:29","3:14:24","3:43:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:03","3:57:06","16899","10748","524"
"20467","Trela, Jacek","63","M","Kraków","POL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:32","0:52:53","1:20:02","1:47:36","1:53:54","2:16:02","2:45:27","3:14:48","3:43:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:03","3:57:15","16927","10761","527"
"18773","Taylor, Jeffrey","61","M","Greenland","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:41","0:57:21","1:26:02","1:54:29","1:59:56","2:22:40","2:52:14","3:20:55","3:46:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:04","3:57:35","16994","10799","538"
"17050","Thompson, Thomas","59","M","Beverly Hills","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:33","0:53:00","1:19:38","1:47:06","1:53:01","2:14:21","2:43:05","3:13:02","3:43:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:57:45","17025","10815","1024"
"7177","Teegavarapu, Ajay","39","M","Addison","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:22:18","0:46:32","1:11:41","1:38:45","1:44:11","2:06:24","2:37:14","3:11:27","3:44:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:58:03","17069","10831","4022"
"16129","Tsai, Kuo Chun","55","M","Taoyuan","TWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:09","0:50:13","1:15:52","1:42:14","1:48:02","2:09:17","2:38:34","3:10:10","3:45:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:19","17113","10857","1032"
"28102","Texeira, Todd","49","M","North Easton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:54:49","1:22:00","1:49:14","1:55:05","2:16:29","2:44:56","3:14:35","3:44:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:25","17137","10867","1927"
"12099","Tyler, Dan","52","M","Mooresville","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:07","0:52:07","1:20:22","1:47:55","1:53:43","2:15:50","2:45:52","3:16:15","3:45:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:40","17178","10881","1450"
"29363","Truelsen, Søren","56","M","Gentofte","DEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:40","0:54:30","1:21:10","1:48:40","1:54:33","2:15:40","2:45:05","3:15:34","3:46:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:56","17227","10900","1038"
"15890","Teren, Rob","52","M","Beachwood","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:35","0:56:42","1:24:54","1:52:47","1:58:53","2:20:39","2:50:04","3:19:43","3:47:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:58","17238","10903","1452"
"24786","Tuzik, John","52","M","Hanover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:48","0:57:53","1:25:46","1:54:13","2:00:14","2:21:35","2:51:37","3:21:29","3:48:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:30","17332","10947","1457"
"21293","Tong, Yuen Ming","65","M","Hong Kong","HKG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:53:37","1:20:45","1:48:44","1:54:53","2:16:56","2:47:26","3:18:53","3:47:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:41","17357","10961","169"
"14863","Tromblee, Brian","52","M","Baldwinsville","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:59","0:52:15","1:18:47","1:45:34","1:51:22","2:12:28","2:41:02","3:13:36","3:47:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","3:59:59","17410","10984","1465"
"20481","Tuttle, Tony","70","M","Hercules","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:57","0:53:46","1:21:17","1:50:15","1:56:48","2:19:07","2:48:17","3:19:25","3:48:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:01","17568","11050","29"
"19151","Thiel, Michael","61","M","Burr Ridge","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:57","0:52:27","1:19:49","1:47:49","1:53:58","2:16:10","2:46:25","3:17:40","3:47:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:13","4:01:16","17609","11068","579"
"20970","Toby, Edward","67","M","Overland Park","KS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:03","0:52:24","1:19:01","1:46:27","1:52:29","2:14:33","2:44:56","3:16:58","3:47:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:01:52","17692","11098","185"
"19098","Tucker, John","56","M","Little Rock","AR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:34","0:49:19","1:15:33","1:41:42","1:47:20","2:10:13","2:43:32","3:16:15","3:49:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:14","17746","11124","1072"
"20764","Tagge, Peter","65","M","Watertown","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:28","0:53:34","1:20:58","1:48:51","1:54:55","2:17:39","2:47:52","3:19:13","3:49:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:30","17777","11140","192"
"7467","Thielke, Michael","41","M","Otsego","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:48","0:59:37","1:25:32","1:51:39","1:57:12","2:18:03","2:46:57","3:18:05","3:49:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:03","17840","11168","1723"
"28781","Truccone, Giorgio","52","M","Collegno (to)","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:58:06","1:27:23","1:56:17","2:02:49","2:25:11","2:54:55","3:25:05","3:51:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:10","17857","11176","1489"
"15686","Turner, Bob","60","M","Tacoma","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:51","0:50:15","1:16:01","1:44:20","1:50:16","2:12:42","2:43:39","3:20:18","3:51:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:04:08","18005","11229","603"
"22413","Tipograph, Neil","65","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:46","0:53:28","1:20:18","1:47:17","1:53:10","2:14:29","2:42:38","3:12:37","3:47:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:20","4:04:35","18065","11244","211"
"26546","Troutner, Drew","36","M","Lehi","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:28","0:54:17","1:20:44","1:47:33","1:53:31","2:16:13","2:46:59","3:19:58","3:51:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:22","4:05:11","18157","11284","4112"
"21430","Toon, John","63","M","Rockwood","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:55:28","1:24:43","1:53:16","1:59:27","2:21:42","2:51:27","3:21:53","3:51:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:22","4:05:12","18159","11285","615"
"28512","Theelen, René","51","M","Best","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:46","0:53:16","1:20:02","1:47:59","1:53:58","2:15:51","2:45:26","3:19:33","3:52:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:12","18304","11346","1512"
"18657","Takahara, Mineharu","58","M","Natick","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:27","0:54:10","1:22:11","1:50:48","1:56:56","2:19:41","2:51:28","3:22:58","3:53:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:17","18313","11348","1099"
"16680","Thompson, Alan","57","M","Vancouver","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:18","0:52:40","1:18:52","1:45:37","1:51:24","2:12:37","2:42:27","3:16:26","3:52:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:26","4:07:05","18425","11396","1109"
"28630","Tarrega, Francisco","57","M","Valencia","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:57","0:55:09","1:22:31","1:50:20","1:56:24","2:18:37","2:49:27","3:21:20","3:53:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:27","4:07:45","18507","11428","1115"
"24183","Turner, James","34","M","Lighthouse Point","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:21","0:57:24","1:25:14","1:53:51","2:00:09","2:22:42","2:52:59","3:25:00","3:56:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:30","4:08:51","18661","11490","4151"
"22761","Taylor, David","65","M","Tulsa","OK","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:52","0:59:09","1:30:09","1:59:38","2:05:46","2:29:51","2:59:21","3:28:45","3:56:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:07","18698","11513","239"
"6771","Tobey, Matthew","36","M","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:47","0:53:52","1:26:06","1:53:19","1:59:12","2:21:41","2:50:42","3:21:10","3:55:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:30","18739","11531","4162"
"28971","Traurig, Michael","54","M","Straelen","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:53:36","1:20:00","1:46:44","1:52:35","2:15:07","2:46:55","3:20:29","3:55:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:34","4:10:30","18883","11588","1542"
"19937","Treitler, Christian","60","M","Santa Barbara","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:07","0:54:06","1:21:18","1:50:04","1:56:30","2:18:19","2:52:01","3:23:36","3:56:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:34","4:10:32","18890","11592","669"
"21679","Titley, Andy","60","M","Stockport","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:59","0:52:55","1:19:24","1:47:48","1:53:44","2:16:35","2:48:11","3:21:16","3:55:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:35","4:11:06","18968","11629","675"
"29281","Telen, Frank Steinhauer","58","M","Copenhagen S","DEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:50","0:54:57","1:21:48","1:49:10","1:55:07","2:20:26","2:53:03","3:26:35","3:58:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:36","4:11:41","19041","11660","1142"
"22005","Tidwell, David","70","M","Rehoboth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:34","0:59:15","1:28:44","1:58:47","2:06:14","2:29:41","3:00:30","3:30:42","3:59:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:38","4:12:13","19109","11697","58"
"22820","Takamizawa, Akihiro","67","M","Funabashi-Shi","JPN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:47","0:55:25","1:23:44","1:52:48","1:59:00","2:21:57","2:53:41","3:27:05","3:59:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:34","19265","11776","267"
"24423","Thomas, Michael","55","M","Belmont","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:20","0:59:14","1:28:55","1:58:45","2:05:14","2:28:49","2:59:43","3:30:46","4:01:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:06","19336","11802","1158"
"17890","Thurman, Paul","55","M","Glen Ridge","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:17","0:55:51","1:23:54","1:52:28","1:58:23","2:23:49","2:54:09","3:29:04","4:00:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:14","19350","11808","1160"
"25588","Tremblay, Greg","30","M","Dorchester","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:29","0:53:04","1:19:36","1:46:29","1:52:22","2:13:46","2:45:04","3:20:45","4:00:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:22","19372","11818","4228"
"24589","Trumbull, Wayne","54","M","Fort Salonga","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:45","1:00:36","1:29:27","1:58:46","2:05:09","2:28:08","2:58:15","3:30:39","4:01:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:25","19378","11822","1578"
"27764","Tucceri, Kenneth","40","M","Tewksbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:28","0:59:12","1:28:51","1:56:32","2:02:42","2:26:19","2:56:35","3:28:29","4:00:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:43","4:14:37","19399","11830","1772"
"26832","Toohil, Ryan","43","M","Somerville","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:56","0:48:41","1:13:35","1:39:42","1:45:17","2:07:00","2:39:44","3:16:11","4:00:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:04","19459","11853","1774"
"27640","Tapis, Stephen","37","M","East Taunton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:34","1:03:00","1:33:25","2:03:38","2:09:59","2:34:38","3:04:52","3:34:50","4:04:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:49","4:17:13","19681","11956","4256"
"12967","Teng, Hsu Tun","45","M","New Taipei City","TWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:34","0:51:16","1:20:18","1:52:42","1:59:03","2:21:38","2:53:59","3:28:08","4:01:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:49","4:17:17","19691","11961","2045"
"21113","Tecce, Michael","63","M","Glenmoore","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:53","0:56:14","1:25:18","1:55:32","2:02:06","2:25:59","2:57:59","3:30:51","4:02:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:26","19703","11966","737"
"4778","Thomas, Deepak","42","M","Henrico","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:17","0:42:44","1:05:12","1:29:38","1:35:13","1:55:36","2:28:24","3:06:12","3:56:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:39","19725","11976","1792"
"21699","Trerotola, Dominic","62","M","Philadelphia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:16","0:55:44","1:23:14","1:51:28","1:57:32","2:19:37","2:49:21","3:25:31","4:02:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:52","4:18:41","19842","12022","750"
"12773","Turk, Christopher","50","M","Philadelphia","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:12","0:54:03","1:21:50","1:48:49","1:54:37","2:16:23","2:48:37","3:23:40","4:02:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:19:05","19887","12045","1611"
"27199","Tosi, Joe","48","M","Framingham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
