"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:38","0:39:13","0:58:52","1:18:44","1:23:03","1:38:35","1:59:10","2:20:04","2:40:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:37","1346","1280","79"
"3016","Rodriguez, Manuel","32","M","Bogota","COL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:43","0:39:14","0:58:53","1:18:55","1:23:15","1:38:55","1:59:46","2:20:41","2:40:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:37","1347","1281","1027"
"4598","Ruiz-Herrera Hernandez, Jose","35","M","Asheville","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:59","0:40:10","1:00:21","1:20:36","1:25:02","1:40:44","2:01:17","2:21:31","2:41:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:44","1359","1293","1036"
"3854","Rhollans, Daniel","30","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:56","0:39:12","0:58:38","1:18:15","1:22:29","1:37:51","1:58:26","2:19:46","2:40:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:47","1363","1297","1039"
"4542","Reiss, Alec","23","M","Brookline","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:39","0:39:28","0:59:18","1:18:55","1:23:13","1:38:32","1:58:34","2:19:31","2:40:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:47","1365","1299","1040"
"2473","Reinke, Blake","28","M","Cleveland","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:44","0:39:15","0:58:48","1:18:36","1:22:53","1:38:22","1:58:57","2:19:55","2:40:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:29","2:49:56","1388","1319","1054"
"1015","Ratliff, Chase","29","M","Pittsburgh","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:14","0:40:21","1:00:30","1:20:39","1:25:05","1:40:51","2:01:28","2:22:02","2:41:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:30","2:50:09","1410","1340","1069"
"2060","Romeis, Markus","30","M","Stockholm","SWE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:13","0:36:55","0:55:56","1:15:05","1:19:19","1:34:36","1:55:10","2:18:00","2:40:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:30","2:50:19","1431","1360","1086"
"3305","Ramsey, Hunter","22","M","South Jordan","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:39","0:38:57","0:58:22","1:17:29","1:21:35","1:36:26","1:55:42","2:16:10","2:39:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:30","2:50:25","1445","1371","1095"
"3620","Rodriguez-Torres, Ralph","30","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:21","0:40:20","0:59:58","1:19:44","1:24:00","1:39:26","1:59:27","2:20:04","2:41:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:31","2:50:31","1456","1382","1101"
"3128","Reyes, Jordan","26","M","Playa Del Rey","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:42","0:40:33","0:59:48","1:19:11","1:23:31","1:38:41","1:58:34","2:19:39","2:41:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:31","2:50:36","1463","1387","1106"
"772","Rykovich, George","23","M","Aurora","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:17:52","0:35:43","0:53:24","1:11:16","1:15:15","1:29:38","1:50:34","2:15:01","2:40:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:31","2:50:37","1464","1388","1107"
"1181","Robinson, Knox","47","M","Los Angeles","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:18:49","-","0:56:51","1:16:10","1:20:21","-","1:56:09","2:18:24","2:40:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:31","2:50:50","1497","1417","91"
"1878","Robertson, Andrew","42","M","Lake Wendouree","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:40","0:39:29","0:59:29","1:19:38","1:23:58","1:39:30","1:59:48","2:20:43","2:41:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:32","2:51:14","1549","1466","181"
"2315","Roulet, Gilles","35","M","Montreal","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:13","0:40:24","1:00:26","1:20:28","1:24:49","1:40:27","2:01:00","2:21:52","2:42:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:32","2:51:15","1552","1469","1155"
"2474","Romão, Nuno","49","M","Amadora","POR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:33","0:39:05","0:58:31","1:18:04","1:22:21","1:37:29","1:57:29","2:18:38","2:40:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:33","2:51:25","1581","1497","100"
"7006","Ridge, Clark","42","M","Berwyn Heights","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:10","0:39:19","0:58:47","1:18:25","1:22:42","1:37:56","1:58:09","2:19:39","2:41:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:33","2:51:37","1604","1519","190"
"5081","Renyard, Jack","31","M","München","GER","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:09","0:39:51","0:59:43","1:19:52","1:24:17","1:39:57","2:00:35","2:21:28","2:42:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:33","2:51:44","1622","1537","1205"
"2680","Riley, Patrick","43","M","Temperance","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:40","0:39:11","0:58:58","1:18:38","1:22:54","1:38:38","1:59:16","2:21:18","2:42:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:51:45","1623","1538","192"
"2600","Rogers, Lee","52","M","Rugeley","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:14","0:40:41","1:01:13","1:21:39","1:26:04","1:41:48","2:02:21","2:22:36","2:42:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:51:46","1627","1542","31"
"2012","Reilly, Oliver","31","M","Greenock","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:12","0:37:59","0:56:49","1:15:56","1:20:03","1:35:17","1:55:45","2:17:29","2:40:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:51:48","1633","1548","1211"
"2735","Raphael, Adam","30","M","South End","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:16","0:40:39","1:00:50","1:21:28","1:25:50","1:41:35","2:02:02","2:22:19","2:42:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:51:51","1644","1559","1221"
"1818","Rozo, Julian","53","M","Jacksonville","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:30","0:40:38","1:00:48","1:21:02","1:25:27","1:41:07","2:01:36","2:22:14","2:43:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:34","2:52:04","1674","1587","36"
"5901","Richmond, Jason","40","M","Redford","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:54","0:41:27","1:01:40","1:21:59","1:26:18","1:41:52","2:02:26","2:23:02","2:43:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:35","2:52:10","1690","1603","204"
"8755","Reveman, David","42","M","East Hampton","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:26","0:40:36","1:00:44","1:20:52","1:25:13","1:40:51","2:01:04","2:21:45","2:42:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:35","2:52:12","1693","1606","205"
"10991","Ross, Nicholas","30","M","East Greenwich","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:34","0:41:15","1:01:51","1:22:35","1:27:08","1:43:13","2:03:58","2:24:08","2:43:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:35","2:52:24","1724","1637","1273"
"3224","Rodriguez, Antonio","31","M","Long Beach","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:28","0:41:04","1:01:45","1:22:27","1:26:56","1:42:40","2:03:18","2:23:48","2:43:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:36","2:52:57","1801","1711","1321"
"1369","Ringger, Jackson","21","M","Provo","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:08","0:40:10","1:00:07","1:20:06","1:24:29","1:40:02","2:00:32","2:21:47","2:43:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:37","2:53:06","1818","1727","1331"
"3467","Ramirez, Stephan","35","M","The Colony","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:19","0:40:27","1:00:30","1:20:38","1:25:03","1:40:44","2:01:20","2:22:13","2:43:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:37","2:53:15","1847","1753","1349"
"4722","Rocke, Michael","37","M","Turlough","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:40","0:41:11","1:01:38","1:21:57","1:26:25","1:42:12","2:02:42","2:23:15","2:43:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:37","2:53:27","1880","1784","1366"
"6880","Ramos Romay, Marcos","39","M","Chihuahua","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:07","0:40:22","1:00:41","1:21:23","1:25:49","1:42:05","2:03:04","2:24:05","2:44:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:32","1885","1789","1371"
"2614","Rush, Josh","26","M","Greenville","SC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:18","0:40:12","1:00:07","1:20:08","1:24:30","1:39:59","2:00:22","2:21:19","2:43:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:38","2:53:54","1964","1862","1420"
"4790","Rigsbee, Finn","20","M","Morganton","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:19","0:40:21","1:00:14","1:20:25","1:24:50","1:40:39","2:01:38","2:23:02","2:44:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:39","2:54:12","2018","1912","1454"
"4377","Reid, Travis","37","M","Shelby","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:37","0:39:08","0:58:52","1:19:14","1:23:38","1:39:54","2:01:26","2:23:19","2:44:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:40","2:54:29","2075","1967","1490"
"6116","Rowsam, William","27","M","Fort Collins","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:16","0:42:04","1:02:27","1:23:04","1:27:34","1:43:35","2:04:21","2:25:08","2:45:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:54:53","2139","2023","1528"
"3641","Rebora, Pablo","34","M","Mexico","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:38","0:41:11","1:01:46","1:22:29","1:26:59","1:43:21","2:04:33","2:25:39","2:46:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:54:55","2146","2030","1534"
"3184","Reilly, Shane","27","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:15","0:40:46","1:01:27","1:22:39","1:27:07","1:43:28","2:04:32","2:25:41","2:46:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:41","2:54:57","2149","2032","1535"
"7283","Rodriguez, Ivan","40","M","Bogota","COL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:56","0:41:20","1:02:05","1:23:11","1:27:46","1:44:09","2:05:32","2:26:57","2:47:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:42","2:55:39","2244","2121","297"
"5049","Reynolds, Donal","45","M","Belmont","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:35","0:41:12","1:01:59","1:22:45","1:27:15","1:43:23","2:04:21","2:25:37","2:46:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:42","2257","2130","159"
"6264","Ramírez Alvarado, Rafael","46","M","Atizapan De Zaragoza","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:19:21","0:38:28","0:58:07","1:18:26","1:22:48","1:39:01","2:00:40","2:23:10","2:45:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:46","2270","2140","160"
"4644","Ramos, Jose Javier","27","M","Guatemala","GUA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:44","0:40:41","1:00:38","1:20:44","1:25:05","1:40:51","2:01:53","2:23:45","2:45:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:43","2:55:59","2315","2183","1622"
"5322","Rains, Andy","29","M","Manchester","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:22","0:40:54","1:01:19","1:21:58","1:26:26","1:42:35","2:03:51","2:25:36","2:47:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:06:44","2:56:24","2393","2251","1664"
"6310","Ronan, Kurt","40","M","Roxbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
